amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B001GJQQY8,$,-5.0,https://m.media-amazon.com/images/I/815LROh32kS._AC_UL1500_.jpg,,Balboa Mens Apollo Movie Boxing American Flag Shorts,595,20.95,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Balboa-Apollo-Boxing-American/dp/B001GJQQY8
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B082XJDW7Y,$,,https://m.media-amazon.com/images/I/51XkkG1xw0L._AC_UL1500_.jpg,,USA Stock Boxing Trunks,10,39.99,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/Title-Boxing-Stock-Trunks-Small/dp/B082XJDW7Y
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01BKZF22O,$,-9.0,https://m.media-amazon.com/images/I/616M2RZ8PTL._AC_UL1500_.jpg,,Satin Boxing Trunks,270,40.79,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Ringside-Cleto-Boxing-Trunks-Medium/dp/B01BKZF22O
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B007XVFLB2,$,,https://m.media-amazon.com/images/I/61hUSkko1DL._AC_UL1500_.jpg,,Muay Thai Tiger Shorts,4,34.99,Usa Boxing Shorts,nan,3.7,https://www.amazon.com/Woldorf-USA-Grappling-Kickboxing-Equipments/dp/B007XVFLB2
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01DAPNGPC,$,,https://m.media-amazon.com/images/I/71k6xBpjX0L._AC_UL1500_.jpg,,"Title American Flag Boxing Trunks, Youth",29,39.99,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Title-Boxing-American-Trunks-Medium/dp/B01DAPNGPC
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07CG97S5M,$,,https://m.media-amazon.com/images/I/71DeEwxdc-L._AC_UL1500_.jpg,,Title Mini Boxing Trunks,17,12.99,Usa Boxing Shorts,nan,3.4,https://www.amazon.com/TITLE-Mini-Boxing-Trunks-USA/dp/B07CG97S5M
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01INDB1F8,$,,https://m.media-amazon.com/images/I/611AkE+G7lL._AC_UL1500_.jpg,,Creed Rocky Men's Apollo Johnson Movie Boxing American Flag Shorts Trunks Boxers,78,23.9,Usa Boxing Shorts,nan,3.8,https://www.amazon.com/Apollo-Johnson-Boxing-American-Shorts/dp/B01INDB1F8
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B078R84219,$,,https://m.media-amazon.com/images/I/71I8FaaLISL._AC_UL1500_.jpg,,US Army Fight Shorts U.S. Military Digital Camouflage Camo Combat Tarn Muay Thai Boxing Trunks Veteran Gift USA Cloth,4,49.9,Usa Boxing Shorts,nan,5.0,https://www.amazon.com/Shorts-Military-Camouflage-Muay-Thai/dp/B078R84219
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0B4JM688N,$,,https://m.media-amazon.com/images/I/61mdoHM7pDL._AC_UL1500_.jpg,,Unisex American Flag Traditional Styles Muay Thai Shorts for Men Women Training,,28.99,Usa Boxing Shorts,nan,,https://www.amazon.com/O2TEE-Classic-Premium-American-Flag-Pattern/dp/B0B4JM688N
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09FJXPSXL,,,https://m.media-amazon.com/images/I/61LD-MlV1vL._AC_UL1500_.jpg,,Men USA Flag Printing Shorts Stripe and Star Fire Fighter Flags Shorts for MMA BJJ Fitness Training,15,,Usa Boxing Shorts,nan,3.8,https://www.amazon.com/Huatu-Kickboxing-Pattern-Fitness-X-Large/dp/B09FJXPSXL
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0949HYSNP,$,,https://m.media-amazon.com/images/I/71H52k7dgBL._AC_UL1500_.jpg,,"RICHWEARS USA Thai Shorts for Muay Thai, Martial Arts Trunks for Grappling Gym Exercises…",4,16.99,Usa Boxing Shorts,nan,4.7,https://www.amazon.com/RICHWEARS-Martial-Grappling-Exercises-one_Size/dp/B0949HYSNP
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B00KBBJJCS,$,,https://m.media-amazon.com/images/I/61BwSqZrSIL._AC_UL1500_.jpg,,MMA Boxing Muay Thai Shorts in Satin Royal Purple Gold cutt Letters,4,34.99,Usa Boxing Shorts,nan,3.2,https://www.amazon.com/Woldorf-USA-Boxing-Shorts-letters/dp/B00KBBJJCS
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B076Y74LS7,$,,https://m.media-amazon.com/images/I/91j0GNCMwBL._AC_UL1500_.jpg,,USA Ultimate Eagle Fight Shorts Youths & Mens - MMA- BJJ-Wrestling,80,34.99,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/TRI-TITANS-Ultimate-Eagle-Shorts-Youths/dp/B076Y74LS7
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B003L7MBZG,$,,https://m.media-amazon.com/images/I/81QbrYcn5lL._AC_UL1500_.jpg,,mens Mma Shorts,3,24.99,Usa Boxing Shorts,nan,5.0,https://www.amazon.com/Sparring-Equipment-Grappling-Kickboxing-Fighting/dp/B003L7MBZG
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B08P6WB2FY,$,,https://m.media-amazon.com/images/I/81ZyuVTV1gL._AC_UL1500_.jpg,,E Butterbean Esch American Flag Boxing Shorts Stitch Satin,3,43.0,Usa Boxing Shorts,nan,2.6,https://www.amazon.com/Butterbean-American-Boxing-Shorts-Stitch/dp/B08P6WB2FY
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B003XV0D5K,$,,https://m.media-amazon.com/images/I/41KuzC0m9XL._AC_UL1500_.jpg,,Aero Tech Men's USA MTB Padded Mountain Bike Shorts - Made in USA,17,109.99,Usa Boxing Shorts,nan,3.9,https://www.amazon.com/Aero-Tech-Padded-Mountain-Shorts/dp/B003XV0D5K
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0032YTUKW,$,,https://m.media-amazon.com/images/I/41IBqka1tKL._AC_UL1500_.jpg,,mens Mma Shorts,13,24.99,Usa Boxing Shorts,nan,3.4,https://www.amazon.com/Board-Shorts-Black-White-Stitching/dp/B0032YTUKW
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B007XVKEAK,$,,https://m.media-amazon.com/images/I/51jyLlw8f6L._AC_UL1500_.jpg,,Muay Thai Shorts with Bulls in Satin,2,34.99,Usa Boxing Shorts,nan,4.0,https://www.amazon.com/Woldorf-USA-Lightweight-Comfortable-Flexibility/dp/B007XVKEAK
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09CXMG4QT,$,,https://m.media-amazon.com/images/I/71rfsj50wfL._AC_UL1500_.jpg,,Boy's Compression Short,2957,29.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Shock-Doctor-Compression-Bio-Flex-Supporter/dp/B09CXMG4QT
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07R71TWSX,$,,https://m.media-amazon.com/images/I/61OLQjbWrDL._AC_UL1500_.jpg,,Classic Boxing Champion Costume Boxer Role Play Halloween Fancy Dress (Hooded Boxing Set / Only Boxing Shorts),201,29.8,Usa Boxing Shorts,nan,4.1,https://www.amazon.com/Boxing-Champion-Costume-Halloween-American/dp/B07R71TWSX
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09WRKDX4V,$,,https://m.media-amazon.com/images/I/71XKlCsL9FL._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts MMA Kickboxing Traditional Styles Nation Shorts,1,35.99,Usa Boxing Shorts,nan,5.0,https://www.amazon.com/Tuff-Sport-Kickboxing-Traditional-TUF-MS662-NVB/dp/B09WRKDX4V
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07XJDX2GF,$,-29.0,https://m.media-amazon.com/images/I/71FWnuZNE3L._AC_UL1500_.jpg,,"Women's Pro 3"" Shorts",689,39.0,Usa Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Womens-Training-Shorts-Black/dp/B07XJDX2GF
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07SH7ZW51,$,,https://m.media-amazon.com/images/I/71ZycLIuKHL._AC_UL1500_.jpg,,Men Boxing Shorts for Boxing Training Fitness Gym Cage Fight MMA Mauy Thai Kickboxing Trunks Clothing,301,18.99,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/Boxing-Training-Fitness-Kickboxing-Clothing/dp/B07SH7ZW51
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07R8674TN,$,,https://m.media-amazon.com/images/I/61oCc3sTLGL._AC_UL1500_.jpg,,Short Tracksuit with Hood Sleeveless Boxing Ring Jacket Trunks Outfit Fight Wear Sport Suit,43,25.99,Usa Boxing Shorts,nan,3.9,https://www.amazon.com/Tracksuit-Sleeveless-Boxing-Jacket-Adult-S/dp/B07R8674TN
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B08KYG78WS,$,,https://m.media-amazon.com/images/I/71SVC-H0sEL._AC_UL1500_.jpg,,"Adult Compression Short with Bio-Flex Protective Cup, Baseball, Hockey, Softball, Lacrosse, Football, and Soccer",7808,29.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Shock-Doctor-221-AMCAMO-34-Compression-BioFlex/dp/B08KYG78WS
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0874WPW59,$,,https://m.media-amazon.com/images/I/81Nk0OtNPRL._AC_UL1500_.jpg,,Men's HeatGear Compression Shorts,2507,46.72,Usa Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Compression-X-Large/dp/B0874WPW59
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B001G0KFXK,$,,https://m.media-amazon.com/images/I/71jt8owRQTL._AC_UL1500_.jpg,,"Title Professional Boxing Trunks, Black/Gold, Large",7,34.99,Usa Boxing Shorts,nan,2.8,https://www.amazon.com/TITLE-Professional-Boxing-Trunks-Black/dp/B001G0KFXK
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B083BRFLYS,$,,https://m.media-amazon.com/images/I/81QeXG9-o4L._AC_UL1500_.jpg,,Flex Men's Woven Training Shorts,12,51.46,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Woven-Training-Shorts-Obsidian/dp/B083BRFLYS
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01G42TQDO,$,,https://m.media-amazon.com/images/I/71aYSv9rn9L._AC_UL1500_.jpg,,Boxing Short,18,24.99,Usa Boxing Shorts,nan,3.6,https://www.amazon.com/adidas-Boxing-Short-Orange-White/dp/B01G42TQDO
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07VD52J6X,$,-17.0,https://m.media-amazon.com/images/I/71fHjLBHeQS._AC_UL1500_.jpg,,Women's Techfit Volleyball Shorts,1596,24.78,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Womens-Alphaskin-Volleyball-4-Inch/dp/B07VD52J6X
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07QZKK6DS,$,-26.0,https://m.media-amazon.com/images/I/31b6LlDRP5L._MCnd_AC_UL1500_.jpg,,"Men's Standard Solid Lap 9"" Volley Short Swim Trunk",1145,31.25,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Solid-Volley-Short-Trunk/dp/B07QZKK6DS
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B084DLB4QC,$,-30.0,https://m.media-amazon.com/images/I/51xm1R3zn0L._AC_UL1500_.jpg,,Men's Ranger Short,480,62.97,Usa Boxing Shorts,nan,4.4,https://www.amazon.com/Fox-Racing-Ranger-Short-Mens-Black/dp/B084DLB4QC
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07SJBPHZW,$,,https://m.media-amazon.com/images/I/71ZsTnQOtwL._AC_UL1500_.jpg,,Creed Champion Fight Shorts- MMA Wrestling Kickboxing,46,34.99,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/Creed-Champion-Shorts-Wrestling-Kickboxing/dp/B07SJBPHZW
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01G42SCVG,$,,https://m.media-amazon.com/images/I/61GoxYmatdL._AC_UL1500_.jpg,,Boxing Thai Boxing Short Camo,22,29.99,Usa Boxing Shorts,nan,3.5,https://www.amazon.com/adidas-Boxing-Thai-Short-Black/dp/B01G42SCVG
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07HPH23SC,$,,https://m.media-amazon.com/images/I/71x4LQTKsfL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPH23SC
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0874W7Z6B,$,-24.0,https://m.media-amazon.com/images/I/51qSgaDeJOL._AC_UL1500_.jpg,,Men's Raid 2.0 Workout Gym Shorts,4620,22.68,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Shorts-Pitch-Black/dp/B0874W7Z6B
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01H81W2JA,$,,https://m.media-amazon.com/images/I/51t6g55qdHL._AC_UL1500_.jpg,,Boxing MMA Short Boxing Short Training Short,8,29.99,Usa Boxing Shorts,nan,3.5,https://www.amazon.com/adidas-Boxing-Thai-Short-Black/dp/B01H81W2JA
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09VPCXB84,$,,https://m.media-amazon.com/images/I/71qmqh6nvzL._AC_UL1500_.jpg,,Men's Workout Running Shorts Quick Dry Athletic Gym Training Sport Shorts for Men with Zippered Pockets and Towel Loop,7,21.99,Usa Boxing Shorts,nan,4.1,https://www.amazon.com/MOVEUP-Workout-Athletic-Training-Zippered/dp/B09VPCXB84
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09WW665F5,$,-12.0,https://m.media-amazon.com/images/I/616cTSDN10L._AC_UL1500_.jpg,,"Women's HeatGear Armour Shorty Shorts Gray/Black 3""",,26.49,Usa Boxing Shorts,nan,,https://www.amazon.com/Under-Armour-Womens-HeatGear-Shorty/dp/B09WW665F5
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B088Y3W864,$,,https://m.media-amazon.com/images/I/6197YEVSkfL._AC_UL1500_.jpg,,Women's Soccer Dri-FIT Park III Shorts,632,32.95,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Womens-Park-Shorts-Black/dp/B088Y3W864
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01N1K7NJV,$,,https://m.media-amazon.com/images/I/81VziYY47TL._AC_UL1500_.jpg,,USA Ultimate Eagle Fight Shorts Youths & Mens- Black,72,39.99,Usa Boxing Shorts,nan,4.2,https://www.amazon.com/Ultimate-Eagle-Fight-Shorts-Youths/dp/B01N1K7NJV
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0012QOKD4,$,-8.0,https://m.media-amazon.com/images/I/61l8eDC-P9L._AC_UL1500_.jpg,,Cotton Gym Shorts 8187,7054,13.8,Usa Boxing Shorts,nan,4.1,https://www.amazon.com/Champion-6-Inch-Oxford-Cotton-Jersey/dp/B0012QOKD4
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07R8BNYJ9,$,,https://m.media-amazon.com/images/I/61nTLSv0H0L._AC_UL1500_.jpg,,"Short Tracksuit with Hood Sleeveless Boxing Ring Jacket Trunks Outfit Fight Wear Sport Suit (Shorts Only, Adult-L)",5,25.99,Usa Boxing Shorts,nan,5.0,https://www.amazon.com/Tracksuit-Sleeveless-Boxing-Jacket-Adult-L/dp/B07R8BNYJ9
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B07S16XCJZ,$,,https://m.media-amazon.com/images/I/61OeWYsZp1L._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B07S16XCJZ
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B09X2B8KYT,$,,https://m.media-amazon.com/images/I/71HSwMVSr4L._AC_UL1500_.jpg,,Men's Wrestling American Flag F102 Black Athletic Nylon Running Workout Shorts,,10.99,Usa Boxing Shorts,nan,,https://www.amazon.com/Koyotee-Wrestling-American-Athletic-Running/dp/B09X2B8KYT
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B01LEQQR96,$,,https://m.media-amazon.com/images/I/81ARcE4nSFL._AC_UL1500_.jpg,,Women's Metallic Shorts Elastic Waist Shiny Pants,2461,26.99,Usa Boxing Shorts,nan,4.1,https://www.amazon.com/SweatyRocks-Shorts-Jogger-Running-Athletic/dp/B01LEQQR96
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0878X57WK,$,-17.0,https://m.media-amazon.com/images/I/71msE9jFNsL._AC_UL1500_.jpg,,Men's Squadra 21 Shorts,1445,18.27,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/adidas-Squad-Shorts-Black-X-Large/dp/B0878X57WK
https://www.amazon.com/s?k=Usa+Boxing+Shorts,B0841NXWNB,$,,https://m.media-amazon.com/images/I/71Br3zBMwKL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,,49.9,Usa Boxing Shorts,nan,,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B0841NXWNB
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B08D55PPZF,,,https://m.media-amazon.com/images/I/51ZV9PY1eUL._AC_UL1500_.jpg,,Men's Classic,522,,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Sportswear-Swoosh-Shirt-Orange/dp/B08D55PPZF
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B07Q1YNPL8,$,,https://m.media-amazon.com/images/I/71chsxQ1ShS._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07Q1YNPL8
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B094JKXP76,$,,https://m.media-amazon.com/images/I/71V3IlwS63L._AC_UL1500_.jpg,,5/6 Pack Compression Shorts Men Spandex Sport Shorts Athletic Workout Running Performance Baselayer Underwear,2206,29.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/TELALEO-Compression-Performance-Baselayer-Underwear/dp/B094JKXP76
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B0B6SBNR5W,$,,https://m.media-amazon.com/images/I/519V40ct5ZL._AC_UL1500_.jpg,,American Flag Muay Thai Shorts for Men Women Boxing Kickboxing MMA Fight Clothing Training Workout,,25.99,Usa Boxing Shorts,nan,,https://www.amazon.com/Zimperad-American-Kickboxing-Clothing-Training/dp/B0B6SBNR5W
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B084ZFP86L,$,,https://m.media-amazon.com/images/I/61kN9Dp+6-L._AC_UL1500_.jpg,,Men's Gym Workout Boxing Shorts Running Short Pants Fitted Training Bodybuilding Jogger Short,2139,17.97,Usa Boxing Shorts,nan,4.2,https://www.amazon.com/EVERWORTH-Workout-Running-Training-Bodybuilding/dp/B084ZFP86L
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B00BBW49CG,$,,https://m.media-amazon.com/images/I/51H6BYj7BGL._AC_UL1500_.jpg,,"mens 8 Inseam B-Fit Blended Compression Short (4607)""",17,18.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Badger-Inseam-Blended-Compression-Maroon/dp/B00BBW49CG
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B09YRM1889,$,,https://m.media-amazon.com/images/I/71QZJLTr5yL._AC_UL1500_.jpg,,Men's Casual American Flag Tank Tops July 4Th Simple 4Th of July USA Flag Tank Top Men's Singlet,,6.99,Usa Boxing Shorts,nan,,https://www.amazon.com/Sports-Shorts-American-Singlet-Black-H/dp/B09YRM1889
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B0758JNFW4,$,,https://m.media-amazon.com/images/I/91M49XcvqwL._AC_UL1500_.jpg,,Original Shorts 498,218,48.83,Usa Boxing Shorts,nan,4.6,https://www.amazon.com/Original-Bens-Shorts-495-Khaki/dp/B0758JNFW4
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B0837466SV,$,,https://m.media-amazon.com/images/I/317D7f7rYjL._AC_UL1500_.jpg,,Rugby Shorts Training Professional Shorts with deep Pockets for Men & Women,17,24.0,Usa Boxing Shorts,nan,3.4,https://www.amazon.com/Pro-Impact-Training-Professional-Pockets/dp/B0837466SV
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B08BJV9FJG,$,-22.0,https://m.media-amazon.com/images/I/81CKtap9DPS._AC_UL1500_.jpg,,"Men's Lowcountry 6"" Performance Fishing Shorts",350,46.58,Usa Boxing Shorts,nan,4.4,https://www.amazon.com/HUK-Lowcountry-Performance-Fishing-Hannibal/dp/B08BJV9FJG
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B005CIS79G,$,,https://m.media-amazon.com/images/I/81d9s7eTPgL._AC_UL1500_.jpg,,mens Muay Thai Shorts,4,34.99,Usa Boxing Shorts,nan,4.1,https://www.amazon.com/Muay-Thai-Shorts-Embroidered-Size/dp/B005CIS79G
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B09Q831N3D,$,,https://m.media-amazon.com/images/I/81zZJuCBdqL._AC_UL1500_.jpg,,Muay Thai Shorts Men Women Unisex Thaiboxing Trunks Kickboxing Pants MMA Mixed Martial Arts Clothing,,49.9,Usa Boxing Shorts,nan,,https://www.amazon.com/Muay-Thai-Thaiboxing-Kickboxing-Clothing/dp/B09Q831N3D
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B08BJTXKGQ,$,,https://m.media-amazon.com/images/I/71aYQOB2TpL._AC_UL1500_.jpg,,"Men's Waypoint 7.5"" Quick-Drying Fish & Swim Shorts",89,65.0,Usa Boxing Shorts,nan,4.7,https://www.amazon.com/HUK-Waypoint-Short-Quick-Drying-Shorts/dp/B08BJTXKGQ
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B000O9GZ4C,$,,https://m.media-amazon.com/images/I/51HeP6bu9lL._AC_UL1500_.jpg,,Balbo RED Movie Italian Stallion Boxing Robe,78,27.95,Usa Boxing Shorts,nan,4.4,https://www.amazon.com/Rocky-Balbo-Italian-Stallion-Boxing/dp/B000O9GZ4C
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B07M7M636N,$,,https://m.media-amazon.com/images/I/6148uM+yk5L._AC_UL1500_.jpg,,Tuff Sport Muay Thai Shorts Boxing Shorts Trunks Kick Martial Arts Training Gym Clothing,23,35.99,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/Tuff-Boxing-Shorts-Trunks-TUF-MS632-PNK/dp/B07M7M636N
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B00I7Y4YV2,$,,https://m.media-amazon.com/images/I/61ayhvF8gXL._AC_UL1500_.jpg,,"Women's Touring Cycling Shorts/Regular - Best Padded Compression Multi-Day, Moisture-Wicking Cycling Shorts for Touring",46,114.95,Usa Boxing Shorts,nan,4.0,https://www.amazon.com/Terry-Womens-Touring-Cycling-Regular/dp/B00I7Y4YV2
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B075752D5B,$,-6.0,https://m.media-amazon.com/images/I/91WczX3scIL._AC_UL1500_.jpg,,Men's Woven Boxer 5-Pack,4560,22.49,Usa Boxing Shorts,nan,4.4,https://www.amazon.com/Gildan-Platinum-Woven-5-Pack-Assorted/dp/B075752D5B
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B075JNQWFZ,$,-42.0,https://m.media-amazon.com/images/I/612+OeGtZwS._AC_UL1500_.jpg,,5 Pack: Men's Mesh Athletic Performance Gym Shorts with Pockets (S-3X),50633,34.99,Usa Boxing Shorts,nan,4.2,https://www.amazon.com/Athletic-Basketball-Essentials-Workout-Pockets/dp/B075JNQWFZ
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B006CV3Q6G,$,-13.0,https://m.media-amazon.com/images/I/61NrkI4ZTtL._AC_UL1500_.jpg,,mens womens Trunks,50,25.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Ringside-Pro-Style-Kickboxing-Training-Clothing/dp/B006CV3Q6G
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B004AFLBUE,$,,https://m.media-amazon.com/images/I/51to3k33tHL._AC_UL1500_.jpg,,Title Aerovent Elite Amateur Boxing Set 3 Youth,,34.99,Usa Boxing Shorts,nan,,https://www.amazon.com/TITLE-Aerovent-Elite-Amateur-Boxing/dp/B004AFLBUE
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B074BZYTWC,$,,https://m.media-amazon.com/images/I/51oanOSQeBL._AC_UL1500_.jpg,,Mizuno Adult Women's Fastpitch Softball Low Rise Padded Sliding Shorts,301,25.0,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/Mizuno-350654-0000-02-XXS-Padded-Sliding-Short/dp/B074BZYTWC
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B004LQ1L0W,$,-21.0,https://m.media-amazon.com/images/I/81bZc1aoYjL._AC_UL1500_.jpg,,Mens US Army PT Short,132,13.65,Usa Boxing Shorts,nan,4.4,https://www.amazon.com/Soffe-Mens-US-Army-ShortBlackX-Large/dp/B004LQ1L0W
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B001G0EXE2,$,,https://m.media-amazon.com/images/I/71c6kE1EBZL._AC_UL1500_.jpg,,Title Professional Boxing Trunks,118,34.99,Usa Boxing Shorts,nan,4.5,https://www.amazon.com/TITLE-Professional-Boxing-Trunks-White/dp/B001G0EXE2
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B001362D8M,$,,https://m.media-amazon.com/images/I/51WunSGSyxL._AC_UL1500_.jpg,,Women's Century Thick Padded Bike Shorts -Butt Pillow- Made in USA,74,69.95,Usa Boxing Shorts,nan,4.3,https://www.amazon.com/AERO-TECH-DESIGNS-Womens-Century/dp/B001362D8M
https://www.amazon.com/s?k=Usa+Boxing+Shorts&page=2&qid=1661366415&ref=sr_pg_1,B075KL6Q1C,$,,https://m.media-amazon.com/images/I/61+sgxRtKqL._AC_UL1500_.jpg,,"50/50 Muay Thai Shorts - Kickboxing, Thai Boxing",482,33.99,Usa Boxing Shorts,nan,4.7,https://www.amazon.com/Anthem-Athletics-Muay-Thai-Shorts/dp/B075KL6Q1C
