amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B015KCD234,$,,https://m.media-amazon.com/images/I/815+iG33wPL._AC_UL1500_.jpg,,Womens Eskiva Mid Deep Summer High Sneakers Shoes Casual - Black,79,24.95,Mizuno Boxing Shoes,nan,4.2,https://www.amazon.com/PUMA-Eskiva-Mid-Deep-Summer/dp/B015KCD234
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B0B12GKN99,$,,https://m.media-amazon.com/images/I/61z11ARZuRL._AC_UL1500_.jpg,,High Top Combat Speed Mens Womens Wrestling Shoes Non-Slip Breathable Boxing Wrestling Training Sneaker,,79.99,Mizuno Boxing Shoes,nan,,https://www.amazon.com/DWZRG-Wrestling-Non-Slip-Breathable-Training/dp/B0B12GKN99
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B006A1EZ86,$,,https://m.media-amazon.com/images/I/819V0tOuV0L._AC_UL1500_.jpg,,Women's Newton Ridge Plus Hiking Shoe,21781,89.95,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/Columbia-Womens-Newton-Hiking-Regular/dp/B006A1EZ86
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B06XWKSTTG,$,-33.0,https://m.media-amazon.com/images/I/51I8R1lBh5L._AC_UL1500_.jpg,,Women's Princess Sneaker,8543,36.95,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/Reebok-Womens-Princess-Walking-Black/dp/B06XWKSTTG
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B07JHCGJZ4,$,-19.0,https://m.media-amazon.com/images/I/41OyT2Sc7WL._AC_UL1500_.jpg,,Women's Crestwood Mid Waterproof Hiking Boot Shoe,1562,73.27,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Columbia-Crestwood-Waterproof-Graphite-Daredevil/dp/B07JHCGJZ4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B07NLDJ8BY,,,https://m.media-amazon.com/images/I/81fz4-QfxVL._AC_UL1500_.jpg,,Women's Revolution 5 Running Shoe,1479,,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Revolution-Running-Anthracite-Regular/dp/B07NLDJ8BY
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B096FFJGMK,$,,https://m.media-amazon.com/images/I/51--iF1tMKS._AC_UL1500_.jpg,,Women's Gel-Renma Pickleball Shoes,414,85.0,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Womens-Gel-Renma-Pickleball-Silver/dp/B096FFJGMK
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B08P4138W4,$,,https://m.media-amazon.com/images/I/81bsNNR0jEL._AC_UL1500_.jpg,,"Defiant 1 Wrestling Shoes for Youth Girls and Women- Pink, Grey and Black",146,79.99,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Yes-Athletics-Defiant-Wrestling-Shoes/dp/B08P4138W4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Mizuno Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B07C8DXV83,$,-27.0,https://m.media-amazon.com/images/I/81TxPPe-BIL._AC_UL1500_.jpg,,Women's Vivid RZX Cross Trainer,2563,65.28,Mizuno Boxing Shoes,nan,4.2,https://www.amazon.com/Ryka-Womens-Vivid-Cross-Trainer/dp/B07C8DXV83
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B078PJ77Y8,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Shoes, Breathable Kung Fu Tai Chi Shoes for Adults and Kids Taekwondo Supplies",17,31.99,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PJ77Y8
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women,B09F8T36SW,$,-20.0,https://m.media-amazon.com/images/I/71jF9vPr+SL._AC_UL1500_.jpg,,Unisex-Adult The Total Cross Trainer,4,79.99,Mizuno Boxing Shoes,nan,5.0,https://www.amazon.com/adidas-Unisex-Total-Cross-Trainer/dp/B09F8T36SW
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B06XWKSTTG,$,-33.0,https://m.media-amazon.com/images/I/51I8R1lBh5L._AC_UL1500_.jpg,,Women's Princess Sneaker,8543,36.95,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/Reebok-Womens-Princess-Walking-Black/dp/B06XWKSTTG
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07C2XXXGD,$,,https://m.media-amazon.com/images/I/71GyzXlZlRL._AC_UL1500_.jpg,,Women's FuelCore Nergize V1 Sneaker,53954,64.99,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/New-Balance-Nergize-FuelCore-Sneaker/dp/B07C2XXXGD
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08NX2MXNC,$,-20.0,https://m.media-amazon.com/images/I/81EnEqcfmuL._AC_UL1500_.jpg,,Womens Walking Running Shoes Athletic Blade Non Slip Tennis Fashion Sneakers,33429,39.18,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/Wonesion-Athletic-Walking-Mesh-Comfortable-Sneakers/dp/B08NX2MXNC
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07BS4CDQV,$,,https://m.media-amazon.com/images/I/71Cn-ol3nzL._AC_UL1500_.jpg,,"New Elite High Top Boxing Shoes - Black, Blue, Red",625,99.79,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/Everlast-Elite-High-Boxing-Shoes/dp/B07BS4CDQV
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08JZGLYDL,$,-9.0,https://m.media-amazon.com/images/I/81Q6AmmQThL._AC_UL1500_.jpg,,Women's Wave Rider 25 Running Shoe,473,127.35,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Mizuno-Womens-WAVEKNIT-Running-Cayenne-Phlox/dp/B08JZGLYDL
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08KJQNWVJ,$,-16.0,https://m.media-amazon.com/images/I/81OeEX5JRjL._AC_UL1500_.jpg,,Women's Prowl Slip on Cross Trainer,4166,54.74,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/PUMA-Womens-Prowl-Trainer-Sneaker/dp/B08KJQNWVJ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B096FFJGMK,$,,https://m.media-amazon.com/images/I/51--iF1tMKS._AC_UL1500_.jpg,,Women's Gel-Renma Pickleball Shoes,414,85.0,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Womens-Gel-Renma-Pickleball-Silver/dp/B096FFJGMK
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Mizuno Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B01C3LLEKI,$,,https://m.media-amazon.com/images/I/81loxjzrNwL._AC_UL1500_.jpg,,Women's Tazon 6 WN's FM Cross-Trainer Shoe,12702,70.0,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/PUMA-Womens-Cross-Trainer-Silver-Beetroot/dp/B01C3LLEKI
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B086BGPZYV,$,,https://m.media-amazon.com/images/I/51Vi0FhwW2L._AC_UL1500_.jpg,,Womens Weave Xt Iridescent Training Training Sneakers Shoes Casual - White,17,44.95,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/PUMA-Wave-Iridescent-White-Glacier/dp/B086BGPZYV
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B078PJ5QYF,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Boxing Shoes, Tai Chi Shoes Lightweight Breathable Karate Shoes Taekwondo Traning Shoes for Men Women (Size : 38)",9,36.23,Mizuno Boxing Shoes,nan,3.7,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PJ5QYF
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B007EV3X34,$,,https://m.media-amazon.com/images/I/61UD3J2zeXL._AC_UL1500_.jpg,,Kick Shoes Martial Arts Sneaker White with Black Stripes (8H),15,69.99,Mizuno Boxing Shoes,nan,3.3,https://www.amazon.com/adidas-Shoes-Martial-Sneaker-Stripes/dp/B007EV3X34
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B094FKS9VR,$,,https://m.media-amazon.com/images/I/81o-ZGIPIaL._AC_UL1500_.jpg,,"Women's Snow Boots Winter Hiking Boots Leather Lace Up Anti-slip Work Ankle Boots Outdoor Trekking Shoes(Yellow(Thickness),Numeric_8.5)",3,43.99,Mizuno Boxing Shoes,nan,3.1,https://www.amazon.com/AX-BOXING-Anti-slip-Thickness-Numeric_8-5/dp/B094FKS9VR
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07SFW2Q8T,$,-29.0,https://m.media-amazon.com/images/I/61-gQgDnILL._AC_UL1500_.jpg,,Women's Gel-Venture 7 Running Shoes,41589,49.95,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/ASICS-Womens-Gel-Venture-Trail-Running/dp/B07SFW2Q8T
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07PYYJ5NJ,$,-20.0,https://m.media-amazon.com/images/I/71M3nEbsiPL._AC_UL1500_.jpg,,Women's Highlight Ace 2.0 Volleyball Shoe,1544,100.43,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Under-Armour-Womens-Highlight-Volleyball/dp/B07PYYJ5NJ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07S8KYLB5,$,-16.0,https://m.media-amazon.com/images/I/81GdI1YjnhL._AC_UL1500_.jpg,,Women's Adipower Weightlifting 2 Cross Trainer,90,167.94,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Womens-Adipower-Weightlifting-Sneaker/dp/B07S8KYLB5
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B00RA3OK1A,$,,https://m.media-amazon.com/images/I/71rS+TD7RSL._AC_UL1500_.jpg,,Women's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,260,129.0,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/Otomix-Stingray-Bodybuilding-Lifting-Wrestling/dp/B00RA3OK1A
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B01HFL8BIO,$,-31.0,https://m.media-amazon.com/images/I/81P7gInQ5+L._AC_UL1500_.jpg,,Women's Moab 2 Mid Waterproof Hiking Boot,6529,100.49,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/Merrell-Womens-Waterproof-Hiking-Granite/dp/B01HFL8BIO
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07JHCGJZ4,$,-19.0,https://m.media-amazon.com/images/I/41OyT2Sc7WL._AC_UL1500_.jpg,,Women's Crestwood Mid Waterproof Hiking Boot Shoe,1562,73.27,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Columbia-Crestwood-Waterproof-Graphite-Daredevil/dp/B07JHCGJZ4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B000OCRIT0,$,-30.0,https://m.media-amazon.com/images/I/611PTEB85XL._AC_UL1500_.jpg,,Women's Princess Sneaker,23312,34.92,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Reebok-Womens-Princess-Sneaker-White/dp/B000OCRIT0
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07T9DL311,$,-6.0,https://m.media-amazon.com/images/I/71DwgKUi1QL._AC_UL1500_.jpg,,Lite Racer Adapt Shoes Women's,676,64.95,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Womens-Racer-Adapt-Running/dp/B07T9DL311
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08X1X2GR4,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 10,30,52.0,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-10/dp/B08X1X2GR4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08KH2J5JT,$,-9.0,https://m.media-amazon.com/images/I/61ZiyEUA32L._AC_UL1500_.jpg,,Women's Fitness Shoes,2798,72.19,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/Nike-Season-Womens-Running-Shoe/dp/B08KH2J5JT
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B00FI2RA4O,$,,https://m.media-amazon.com/images/I/61018oU2ZhL._AC_UL1500_.jpg,,"Chinese Traditional Cloth Kung Fu Shoes,Black",931,19.99,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/UNOW-Chinese-Traditional-Cloth-Classic/dp/B00FI2RA4O
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B0B1XPBZ2L,$,,https://m.media-amazon.com/images/I/61SE2+wPqQL._AC_UL1500_.jpg,,Men's Womens Breathable Wrestling Shoes Non-Slip Ankle Guard Squat Boxing High Top Training Boots Athletic Gym Shoes,,59.99,Mizuno Boxing Shoes,nan,,https://www.amazon.com/Breathable-Wrestling-Non-Slip-Training-Athletic/dp/B0B1XPBZ2L
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B091DN4SSX,$,,https://m.media-amazon.com/images/I/71Yq6aREktS._AC_UL1500_.jpg,,"Women's Hiking Boots Leather Lace Up Anti-slip Work Ankle Boots Outdoor Trekking Snow Winter Shoes(Black,Numeric_6)",15,41.99,Mizuno Boxing Shoes,nan,3.7,https://www.amazon.com/AX-BOXING-Anti-slip-Trekking-Numeric_6/dp/B091DN4SSX
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B0768KHV3D,$,,https://m.media-amazon.com/images/I/51aEGpyvnaL._AC_UL1500_.jpg,,Womens Fenty By Rihanna Chelsea Combat Boots Ankle - White,946,69.99,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/PUMA-Womens-Chelsea-Sneaker-Vanilla/dp/B0768KHV3D
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07HTVRT5Q,$,,https://m.media-amazon.com/images/I/414mz-PPaFL._AC_UL1500_.jpg,,Taekwondo Shoes Kung Fu Taekwondo Indoor Mat Training Shoes 10 Sizes Soft Rubber Soles Martial Arts Sneaker for Women Men Kong Fu Taichi (33) White,4,15.44,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/Dilwe-Taekwondo-Rubber-Martial-Sneaker/dp/B07HTVRT5Q
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07H84YKXX,,,https://m.media-amazon.com/images/I/81uShQpXiqL._AC_UL1500_.jpg,,Women's Downshifter 9 Sneaker,6229,,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Downshifter-Sneaker-Black-Anthracite-Regular/dp/B07H84YKXX
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07S62HGBZ,$,-6.0,https://m.media-amazon.com/images/I/61-4kRyKiEL._AC_UL1500_.jpg,,"Taekwondo Boxing Shoes,Lightweight Breathable Karate Kongfu Shoes Tai Chi Traning Shoes for Men Women",11,26.46,Mizuno Boxing Shoes,nan,3.9,https://www.amazon.com/Zyyini-Taekwondo-Lightweight-Breathable-Traning/dp/B07S62HGBZ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07JPGRF8Y,$,,https://m.media-amazon.com/images/I/61QoFsYOMVL._AC_UL1500_.jpg,,PIVT Low Top Boxing Shoes,14,89.49,Mizuno Boxing Shoes,nan,4.5,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JPGRF8Y
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B01BPL5US4,$,-9.0,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,54.43,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5US4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B06XWYK3SV,$,,https://m.media-amazon.com/images/I/81O4c+VwDbL._AC_UL1500_.jpg,,Unisex-Adult Combat Speed.5,721,80.0,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Combat-Speed-5-Silver-Metallic/dp/B06XWYK3SV
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B006A1EZ86,$,,https://m.media-amazon.com/images/I/819V0tOuV0L._AC_UL1500_.jpg,,Women's Newton Ridge Plus Hiking Shoe,21781,89.95,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/Columbia-Womens-Newton-Hiking-Regular/dp/B006A1EZ86
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B089QW8D8N,$,,https://m.media-amazon.com/images/I/71AODOMvI-L._AC_UL1500_.jpg,,FE LO 1920 | White Canvas Shoes,308,24.99,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/FEIYUE-Mens-Heritage-White-Martial/dp/B089QW8D8N
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B09F8YBRSQ,,,https://m.media-amazon.com/images/I/715B8AhBo9L._AC_UL1500_.jpg,,"Wrestling Shoes, Mens Boxing Shoes Breathable Weight Lifting Shoe for Men, Teens LS198",7,,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/LUCK-SHOE-Wrestling-Breathable-Lifting/dp/B09F8YBRSQ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B078PK131C,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Boxing Shoes, Tai Chi Kongfu Shoes Lightweight Breathable Karate Traning Shoes for Men Women (Size : 30)",5,24.61,Mizuno Boxing Shoes,nan,4.0,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PK131C
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07W4NYMYQ,$,,https://m.media-amazon.com/images/I/611MhSpbtWL._AC_UL1500_.jpg,,"Unisex Taekwondo Shoes, Martial Arts Sports Shoes Sports Boxing Karate Martial Arts Taichi Shoes Lightweight Shoes for Kids Women Men Adult with a Storage Bag",26,41.78,Mizuno Boxing Shoes,nan,3.9,https://www.amazon.com/Unisex-Taekwondo-Martial-Lightweight-Storage/dp/B07W4NYMYQ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B096FG7SM2,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,JB Elite V,288,124.95,Mizuno Boxing Shoes,nan,4.8,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG7SM2
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B09SZ9LRYY,,,https://m.media-amazon.com/images/I/71jGch2MiQL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Black",,,Mizuno Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ9LRYY
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B091ZC5NBC,,,https://m.media-amazon.com/images/I/71loLmtImGL._AC_UL1500_.jpg,,Unisex-Adult Hog 3 Boxing Shoe,45,,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Unisex-Boxing-White-Shadow/dp/B091ZC5NBC
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B0875S44V3,$,-14.0,https://m.media-amazon.com/images/I/81ciE-REvyL._AC_UL1500_.jpg,,Women's Crazyflight Mid Volleyball Shoe,417,119.99,Mizuno Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Womens-Crazyflight-Black-White/dp/B0875S44V3
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B0B36NXZLG,$,,https://m.media-amazon.com/images/I/51CDo7PvQ5L._AC_UL1500_.jpg,,Bodybuilding Boxing Weightlifting MMA Shoes Heavy Special for Continuous and Heavy Gymnastic Exercises,1,89.0,Mizuno Boxing Shoes,nan,5.0,https://www.amazon.com/Bodybuilding-Weightlifting-Continuous-Gymnastic-Numeric_10/dp/B0B36NXZLG
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B00AFLLOPE,$,,https://m.media-amazon.com/images/I/61X7ZrANxnL._AC_UL1500_.jpg,,Leather High Top Lace Up Boxing Shoes - Black,59,179.39,Mizuno Boxing Shoes,nan,4.1,https://www.amazon.com/Cleto-Reyes-Leather-Boxing-Shoes/dp/B00AFLLOPE
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B078PJP99Q,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Boxing Shoes, Tai Chi Kongfu Shoes Lightweight Breathable Karate Traning Shoes for Men Women (Size : 40)",13,19.74,Mizuno Boxing Shoes,nan,3.9,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PJP99Q
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B07ZRXM7S2,$,,https://m.media-amazon.com/images/I/61aV-63EMLL._AC_UL1500_.jpg,,Women's Influence Cross Trainer,9132,69.95,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/Ryka-Womens-Influence-Cross-Training/dp/B07ZRXM7S2
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B078PMCSQF,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Boxing Shoes, Tai Chi Kongfu Shoes Lightweight Breathable Karate Traning Shoes for Men Women (Size : 36)",6,31.2,Mizuno Boxing Shoes,nan,4.4,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PMCSQF
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=2&qid=1661366347&ref=sr_pg_1,B08XJJJLJL,$,,https://m.media-amazon.com/images/I/81l4yJnYmzS._AC_UL1500_.jpg,,Men's Tactical Boots Lightweight Breathable Military Combat Boots with Side Zipper Hiking Work Boots for Women,317,88.0,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/Soulsfeng-Tactical-Lightweight-Breathable-Military/dp/B08XJJJLJL
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=3&qid=1661366373&ref=sr_pg_2,B077NHF77Z,$,-25.0,https://m.media-amazon.com/images/I/71KQzwIFPFL._AC_UL1500_.jpg,,Women's Gel-Tactic 2 Volleyball Shoe,972,74.99,Mizuno Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Womens-Gel-Tactic-Performance-Black/dp/B077NHF77Z
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=3&qid=1661366373&ref=sr_pg_2,B0812KSTMF,,,https://m.media-amazon.com/images/I/81F6ulxnaeL._AC_UL1500_.jpg,,womens Edge Lux 4 Running Shoe,3921,,Mizuno Boxing Shoes,nan,4.3,https://www.amazon.com/adidas-JAG32-Adidaschalk-Copper-White9/dp/B0812KSTMF
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+for+women&page=3&qid=1661366373&ref=sr_pg_2,B078PK131C,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Boxing Shoes, Tai Chi Kongfu Shoes Lightweight Breathable Karate Traning Shoes for Men Women (Size : 30)",5,24.61,Mizuno Boxing Shoes,nan,4.0,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PK131C
