amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08MQZLFF3,$,,https://m.media-amazon.com/images/I/816+RjLAzmL._AC_UL1500_.jpg,,Pro Boxing Shoe for Men & Women,631,119.0,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Pro-Boxing-Shoe-Women/dp/B08MQZLFF3
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07SJHCLLQ,$,-24.0,https://m.media-amazon.com/images/I/61R0LSpaHZL._AC_UL1500_.jpg,,Women's Fitness Shoes,623,134.19,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/Nike-Metcon-Womens-Training-Black-White-Wolf/dp/B07SJHCLLQ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08X1Q2BSH,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 5.5,8,87.26,Womens Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-5-5/dp/B08X1Q2BSH
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07NQNVBKZ,$,-27.0,https://m.media-amazon.com/images/I/61vBa205VkL._AC_UL1500_.jpg,,Mat Wizard Hype White/Silver Wrestling Shoes (EF2113),122,109.95,Womens Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Silver/dp/B07NQNVBKZ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Womens Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08P4138W4,$,,https://m.media-amazon.com/images/I/81bsNNR0jEL._AC_UL1500_.jpg,,"Defiant 1 Wrestling Shoes for Youth Girls and Women- Pink, Grey and Black",146,79.99,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/Yes-Athletics-Defiant-Wrestling-Shoes/dp/B08P4138W4
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B0B29Q49XP,$,,https://m.media-amazon.com/images/I/611aqZofTDL._AC_UL1500_.jpg,,Men's Women's Sneakers Boxing Wrestling Shoes Squat Non-Slip Rubber Sole Men's Fighting High Top Boxing Shoes Gymnastics Shoes,1,59.99,Womens Boxing Shoes,nan,5.0,https://www.amazon.com/Sneakers-Wrestling-Non-Slip-Fighting-Gymnastics/dp/B0B29Q49XP
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08L852266,$,,https://m.media-amazon.com/images/I/71tPImfYerL._AC_UL1500_.jpg,,Barefoot Shoes for Women Minimalist Running Cross Training Shoe,1872,39.99,Womens Boxing Shoes,nan,4.1,https://www.amazon.com/Minimalist-Barefoot-Weightlifting-Comfortable-Workout/dp/B08L852266
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08X1FD7KJ,$,,https://m.media-amazon.com/images/I/618ikk4UeML._AC_UL1500_.jpg,,Mat Wizard 5 Wrestling Shoes,29,79.99,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Black/dp/B08X1FD7KJ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07N33NRM8,$,,https://m.media-amazon.com/images/I/61io3HZ3gDL._AC_UL1500_.jpg,,Apex Elite Boxing Shoes,56,114.99,Womens Boxing Shoes,nan,4.0,https://www.amazon.com/Ringside-Elite-Boxing-Shoes/dp/B07N33NRM8
