amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B07JJVC1Y3,$,-18.0,https://m.media-amazon.com/images/I/71HaZGsP9YL._AC_UL1500_.jpg,,Men's Matcontrol Wrestling Shoes,660,69.95,High Top Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matcontrol-Wrestling-Performance-Black/dp/B07JJVC1Y3
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09X7923QP,$,,https://m.media-amazon.com/images/I/61e6d8tMkJS._AC_UL1500_.jpg,,"Mens Wrestling Boxing Shoes, High Top Boxing Wrestling Training Shoes Breathable Athletic Shoes for Men Women",,57.99,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Training-Breathable-Athletic/dp/B09X7923QP
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B08FBB1D9L,$,,https://m.media-amazon.com/images/I/616FPUDxG3L._AC_UL1500_.jpg,,"Wrestling Shoes - High Traction Combat Sport Footwear - Durable Shoes for Wrestlers, Weightlifting Training - Nordic Style Combat Footwear, Athletic Equipment, Lightweight Gym Shoes",383,69.9,High Top Boxing Shoes,nan,4.1,https://www.amazon.com/Core-Wrestling-Shoes-Weightlifting-Lightweight/dp/B08FBB1D9L
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,High Top Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B00AFLLOPE,$,,https://m.media-amazon.com/images/I/61X7ZrANxnL._AC_UL1500_.jpg,,Leather High Top Lace Up Boxing Shoes - Black,59,179.39,High Top Boxing Shoes,nan,4.1,https://www.amazon.com/Cleto-Reyes-Leather-Boxing-Shoes/dp/B00AFLLOPE
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09Z711Z7L,$,,https://m.media-amazon.com/images/I/61N0Qq8L7PL._AC_UL1500_.jpg,,"Mens Wrestling Boots, Adult Boxing Shoes Breathable High Tops Weightlifting Boots Non-Slip Boxing Training Shoes",,87.39,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Breathable-Weightlifting-Non-Slip/dp/B09Z711Z7L
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B095PDK86T,$,,https://m.media-amazon.com/images/I/61bMOcSyD9S._AC_UL1500_.jpg,,Running Shoes Womens Comfortable Fashion Non Slip Sneakers Walking Gym Tennis Sport Athletic Shoes Hip Hop,1119,42.99,High Top Boxing Shoes,nan,4.4,https://www.amazon.com/Hello-MrLin-Comfortable-Sneakers-Athletic/dp/B095PDK86T
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09ZT23VSV,$,,https://m.media-amazon.com/images/I/61SqpHXw0OL._AC_UL1500_.jpg,,"MINGLU-US Men's Boxing Shoes High-top Fighting Training Shoes and Wrestling Boots, Flying Woven Hollow TPU Seamless Plus Velvet Microfiber Upper, High Elastic EVA Plus Rubber Sole",,91.37,High Top Boxing Shoes,nan,,https://www.amazon.com/MINGLU-US-High-top-Fighting-Wrestling-Microfiber/dp/B09ZT23VSV
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B078MG83DN,$,-8.0,https://m.media-amazon.com/images/I/71VgSPTxPnL._AC_UL1500_.jpg,,Mens Running Shoes Mesh Breathable Lightweight Cushioning Training Athletic Sneakers,3664,54.99,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/Sneakers-Lightweight-Breathable-Training-Traveling/dp/B078MG83DN
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09F3WPYFC,$,,https://m.media-amazon.com/images/I/718uBGGQldL._AC_UL1500_.jpg,,Jordan Mens Air Jordan 1 Mid 554724 074 Banned 2020,293,249.99,High Top Boxing Shoes,nan,4.6,https://www.amazon.com/Nike-Jordan-White-Pollen-Black/dp/B09F3WPYFC
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09Y5JBRGD,$,,https://m.media-amazon.com/images/I/61PgcPaDvfL._AC_UL1500_.jpg,,"Wrestling Shoes, Rubber Sole Boxing Boots High Top Kickboxing Shoes Mesh Breathable Boxing Shoes for Men Women",,98.99,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Rubber-Kickboxing-Breathable/dp/B09Y5JBRGD
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09L8FC51M,,,https://m.media-amazon.com/images/I/711tLv2airL._AC_UL1500_.jpg,,Weightlifting Shoes Mens Wrestling Shoes Boxing Shoes High-top Non-Slip Rubber Sole Training Shoe,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Weightlifting-Wrestling-High-top-Non-Slip/dp/B09L8FC51M
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B015KCD234,$,,https://m.media-amazon.com/images/I/815+iG33wPL._AC_UL1500_.jpg,,Womens Eskiva Mid Deep Summer High Sneakers Shoes Casual - Black,79,24.95,High Top Boxing Shoes,nan,4.2,https://www.amazon.com/PUMA-Eskiva-Mid-Deep-Summer/dp/B015KCD234
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09TFBVD4P,$,,https://m.media-amazon.com/images/I/617aGdRcq3L._AC_UL1500_.jpg,,Men's Wresting Shoes High Traction Combat Speed Boxing Fitness Shoes Squat Deadlift Sanda Fighting Training Shoes High-Top Sports Shoes for Men Women Youth Bodybuilding Boots,,55.99,High Top Boxing Shoes,nan,,https://www.amazon.com/HUIGOU-Wresting-Traction-Deadlift-Bodybuilding/dp/B09TFBVD4P
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B0B5PGYHQH,$,,https://m.media-amazon.com/images/I/61MUZFmBPhL._AC_UL1500_.jpg,,Men's Wrestling Boot Boxing Shoes High Top Weightlifting Shoes Breathable Lightweight for Wrestling Gym Kids Adults,,97.1,High Top Boxing Shoes,nan,,https://www.amazon.com/Wrestling-Boxing-Weightlifting-Breathable-Lightweight/dp/B0B5PGYHQH
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B08P3WPMXX,$,,https://m.media-amazon.com/images/I/71nxyrnyNCL._AC_UL1500_.jpg,,"Men's Air Jordan 1 Retro High OG Bio Hack, Baroque Brown/Black/Laser Oran, 9.5",3,329.0,High Top Boxing Shoes,nan,2.7,https://www.amazon.com/Jordan-Retro-High-Hack-555088/dp/B08P3WPMXX
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09RTY4QDB,,,https://m.media-amazon.com/images/I/616FxkSMctL._AC_UL1500_.jpg,,Men’s Personality Graffiti Breathable Boxing Wrestling Shoes High-top Fighting Speed Boxing Boots Wrestling Shoes High-top Non-Slip Rubber-Soled Training Shoes,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Personality-Breathable-Wrestling-Rubber-Soled/dp/B09RTY4QDB
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09Z6ZJ2BF,$,,https://m.media-amazon.com/images/I/61PlPn0NkUL._AC_UL1500_.jpg,,High Top Kickboxing Shoes Breathable Weightlifting Training Shoes Unisex Mesh Wrestling Shoes Lightweight Boxing Shoes,,112.5,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Kickboxing-Breathable-Weightlifting-Lightweight/dp/B09Z6ZJ2BF
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B07NMYXR86,$,,https://m.media-amazon.com/images/I/51F3kr5t28L._AC_UL1500_.jpg,,Men's Court Vision Mid Sneaker,3953,96.82,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Court-Vision-Sneaker-Regular/dp/B07NMYXR86
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,High Top Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B07W5DY3HB,$,,https://m.media-amazon.com/images/I/71Hexq78RTL._AC_UL1500_.jpg,,Mens Running Shoes Walking Non Slip Blade Type Sneakers,27561,48.99,High Top Boxing Shoes,nan,4.2,https://www.amazon.com/JSLEAP-Running-Walking-Athletic-Fashion/dp/B07W5DY3HB
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B07FSNJ6DS,$,,https://m.media-amazon.com/images/I/715OCqwoO9L._AC_UL1500_.jpg,,Men's Fynn Sneaker,3,249.99,High Top Boxing Shoes,nan,3.6,https://www.amazon.com/Vince-Black-Glove-Nappa-Leather/dp/B07FSNJ6DS
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B0126J8RAC,$,,https://m.media-amazon.com/images/I/91c3jNmaOkL._AC_UL1500_.jpg,,"Womens Eskiva High Metallic Casual Sneakers,",327,34.95,High Top Boxing Shoes,nan,4.4,https://www.amazon.com/PUMA-Womens-Eskiva-Metallic-Sneaker/dp/B0126J8RAC
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B08RS7YLYH,$,,https://m.media-amazon.com/images/I/71HtlHxWFnL._AC_UL1500_.jpg,,"Boxing Shoes, High‑Top Ankle Boxing Shoes Martial Arts Taekwondo Sanda Training Shoes Suitable for Both Men and Women",,39.06,High Top Boxing Shoes,nan,,https://www.amazon.com/Dilwe-Hightop-Taekwondo-Training-Suitable/dp/B08RS7YLYH
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B01BPL5XRM,$,-13.0,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13",216,52.48,High Top Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5XRM
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B01BPL5VBK,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 11",346,68.94,High Top Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5VBK
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=2&qid=1661366320&ref=sr_pg_1,B09YP4S2MQ,$,,https://m.media-amazon.com/images/I/611ZMK6U25L._AC_UL1500_.jpg,,"Men's Wrestling Shoes, High Top Kickboxing Shoes Lightweight Boxing Boot for Men Lightweight Athletic Gym Shoes",,119.2,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Kickboxing-Lightweight-Athletic/dp/B09YP4S2MQ
https://www.amazon.com/Sport-Pioneer-Boxing-Shoes-Boxer/dp/B07K8LNRJR,B07K8LNRJR,$,,"https://m.media-amazon.com/images/I/31aVUz7vOTL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/414vDepL9bL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41scEfxEZIL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41VTYaetNbL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51GocWv1s4L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41D+1dVBOVL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51a0pMHRJYL._AC_UL1500_.jpg",,Sport Pioneer High Top Boxing Shoes Boxer Boots for Men Women Kids Red,,36.47,High Top Boxing Shoes,nan,5.0,https://www.amazon.com/Sport-Pioneer-Boxing-Shoes-Boxer/dp/B07K8LNRJR
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09Z6ZJ2BF,$,,https://m.media-amazon.com/images/I/61PlPn0NkUL._AC_UL1500_.jpg,,High Top Kickboxing Shoes Breathable Weightlifting Training Shoes Unisex Mesh Wrestling Shoes Lightweight Boxing Shoes,,112.5,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Kickboxing-Breathable-Weightlifting-Lightweight/dp/B09Z6ZJ2BF
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B082W4T5PP,,,https://m.media-amazon.com/images/I/81BaweX0HeL._AC_UL1500_.jpg,,Harden Stepback Basketball Shoe,3286,,High Top Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Harden-Stepback-Indoor-Metallic/dp/B082W4T5PP
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B08N8H3WCX,$,,https://m.media-amazon.com/images/I/81+qKCV8mOL._AC_UL1500_.jpg,,Unisex-Adult Impact FLX Football Shoe,26,58.46,High Top Boxing Shoes,nan,4.0,https://www.amazon.com/adidas-unisex-Impact-Football-Orange/dp/B08N8H3WCX
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07NQLS5XM,$,-6.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 9.5",87,56.48,High Top Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQLS5XM
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07W5DY3HB,$,,https://m.media-amazon.com/images/I/71Hexq78RTL._AC_UL1500_.jpg,,Mens Running Shoes Walking Non Slip Blade Type Sneakers,27561,48.99,High Top Boxing Shoes,nan,4.2,https://www.amazon.com/JSLEAP-Running-Walking-Athletic-Fashion/dp/B07W5DY3HB
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07NQMZ46N,$,-21.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 11",75,47.52,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQMZ46N
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B08RS7YLYH,$,,https://m.media-amazon.com/images/I/71HtlHxWFnL._AC_UL1500_.jpg,,"Boxing Shoes, High‑Top Ankle Boxing Shoes Martial Arts Taekwondo Sanda Training Shoes Suitable for Both Men and Women",,39.06,High Top Boxing Shoes,nan,,https://www.amazon.com/Dilwe-Hightop-Taekwondo-Training-Suitable/dp/B08RS7YLYH
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0897CH58G,$,-20.0,https://m.media-amazon.com/images/I/71rD5CNnidL._AC_UL1500_.jpg,,Mens Athletic Walking Blade Running Tennis Shoes Fashion Sneakers,29796,34.46,High Top Boxing Shoes,nan,4.2,https://www.amazon.com/UMYOGO-Running-Cushioning-Athletic-Sneakers/dp/B0897CH58G
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B3H6HNF7,,,https://m.media-amazon.com/images/I/61Z9vd5usnL._AC_UL1500_.jpg,,Boxing Boots for Men Women Wrestling Fighting Boots High Top Breathable Soft Bottom Lightweight,1,,High Top Boxing Shoes,nan,3.0,https://www.amazon.com/Boxing-Wrestling-Fighting-Breathable-Lightweight/dp/B0B3H6HNF7
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07NQPFNGV,$,,https://m.media-amazon.com/images/I/51QeT7Hi6eL._AC_UL1500_.jpg,,Men's Mat Hog 2.0 Wrestling Shoe,1009,89.95,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Mens-Wrestling-Shoes-Black/dp/B07NQPFNGV
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B01BPL5OOO,$,,https://m.media-amazon.com/images/I/61C+r-VroeL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White, 5.5",19,64.9,High Top Boxing Shoes,nan,4.9,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B01BPL5OOO
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09YP4S2MQ,$,,https://m.media-amazon.com/images/I/611ZMK6U25L._AC_UL1500_.jpg,,"Men's Wrestling Shoes, High Top Kickboxing Shoes Lightweight Boxing Boot for Men Lightweight Athletic Gym Shoes",,119.2,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Kickboxing-Lightweight-Athletic/dp/B09YP4S2MQ
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B08XJJJLJL,$,,https://m.media-amazon.com/images/I/81l4yJnYmzS._AC_UL1500_.jpg,,Men's Tactical Boots Lightweight Breathable Military Combat Boots with Side Zipper Hiking Work Boots for Women,317,88.0,High Top Boxing Shoes,nan,4.3,https://www.amazon.com/Soulsfeng-Tactical-Lightweight-Breathable-Military/dp/B08XJJJLJL
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07457ZBHL,$,,https://m.media-amazon.com/images/I/51MvRaJkcsS._AC_UL1500_.jpg,,Mens Inflict 3 Wrestling Shoes,54,160.96,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/Nika-Inflict-Wrestling-Shoes-Black/dp/B07457ZBHL
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09J2VP6ZC,,,https://m.media-amazon.com/images/I/41ySpylFB+L._AC_UL1500_.jpg,,Men's Breathable Boxing Wrestling Shoes High-top Combat Speed Boxing Boots Wrestling Shoes High-Top Non-Slip Rubber Sole Training Shoe,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Breathable-Wrestling-High-top-High-Top/dp/B09J2VP6ZC
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B01BPL5Y9Y,$,,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 14",99,64.9,High Top Boxing Shoes,nan,4.2,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5Y9Y
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B8X6DWP8,$,,https://m.media-amazon.com/images/I/7163aq5OZpL._AC_UL1500_.jpg,,Professional Men's Wrestling Shoes High Top Boxing Shoes Casual Boxing Sneakers Weightlifting Boots,,72.99,High Top Boxing Shoes,nan,,https://www.amazon.com/CHENPENG-Professional-Wrestling-Sneakers-Weightlifting/dp/B0B8X6DWP8
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09BZXBLM4,,,https://m.media-amazon.com/images/I/71NK-omJmXL._AC_UL1500_.jpg,,Men's Breathable Boxing Wrestling Shoes High-top Mesh Combat Speed Boxing Boots Wrestling Shoes High-Top Non-Slip Rubber Sole Training Shoe Teen Mens Womens,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Breathable-Wrestling-High-top-High-Top/dp/B09BZXBLM4
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B5FGXNCP,$,,https://m.media-amazon.com/images/I/71IHf7aFiYL._AC_UL1500_.jpg,,Boxing Shoes Mans Womans High-Top Wrestling Shoes Lightweight Breathable Fitness Training Boxing Boots,,110.5,High Top Boxing Shoes,nan,,https://www.amazon.com/High-Top-Wrestling-Lightweight-Breathable-Training/dp/B0B5FGXNCP
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B07BHZY1Y9,$,,https://m.media-amazon.com/images/I/81b-hi9i4eL._AC_UL1500_.jpg,,"Men's Boy's HVC2 Wrestling Mat Shoe Ankle Strap (Light Gray/Onyx, 9.5)",79,65.94,High Top Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Light/dp/B07BHZY1Y9
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09DF83X7W,$,,https://m.media-amazon.com/images/I/51CcsPuETSL._AC_UL1500_.jpg,,Women Boxing Shoes Wide Wrestling Shoes Men for Men Gym Shoes Women Indoor Multi Sport Cross Training Shoes ASK095,2,35.99,High Top Boxing Shoes,nan,5.0,https://www.amazon.com/SAMEVE-Women-Boxing-Shoes-Wrestling/dp/B09DF83X7W
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B5N1V489,$,,https://m.media-amazon.com/images/I/71rh6J+5ScL._AC_UL1500_.jpg,,"fohapfam Men Women Boxing Shoe, Unisex High Top Combat Speed Wrestling Shoes, Non-Slip Breathable Youth Bodybuilding Weightlifting Shoes,Black,4",,81.99,High Top Boxing Shoes,nan,,https://www.amazon.com/fohapfam-Wrestling-Breathable-Bodybuilding-Weightlifting/dp/B0B5N1V489
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09NS9PJ1P,$,,https://m.media-amazon.com/images/I/71KcXk5+aKL._AC_UL1500_.jpg,,Women's Shoes Hidden Wedges 5.5cm Fashion Sneakers Ankle Boots Bootie Platform Heel High Top Casual Sports,4499,39.99,High Top Boxing Shoes,nan,4.3,https://www.amazon.com/UBFEN-Womens-Fashion-Sneakers-Platform/dp/B09NS9PJ1P
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B57GMW2N,$,,https://m.media-amazon.com/images/I/71GZASUr34L._AC_UL1500_.jpg,,Men's Women's Boxing Boots High Top Fighting Wrestling Shoes Pro Fitness Trainers Boxing Shoes Indoor Outdoor,,86.37,High Top Boxing Shoes,nan,,https://www.amazon.com/Fighting-Wrestling-Fitness-Trainers-Outdoor/dp/B0B57GMW2N
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B091Z9LLQY,$,-17.0,https://m.media-amazon.com/images/I/71loLmtImGL._AC_UL1500_.jpg,,Unisex-Adult Hog 3 Boxing Shoe,30,83.02,High Top Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Unisex-Boxing-White-Shadow/dp/B091Z9LLQY
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09G755GWP,,,https://m.media-amazon.com/images/I/61yDdrKQCIL._AC_UL1500_.jpg,,Men's High Top Boxing Shoes Rubber Sole Breathable Non-Slip Training Wrestling Boots Indoor Squat Athletic Shoes,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Breathable-Non-Slip-Training-Wrestling/dp/B09G755GWP
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09J949T8S,,,https://m.media-amazon.com/images/I/41ZYqVzwy9S._AC_UL1500_.jpg,,Men's Breathable Boxing Wrestling Shoes High-top Combat Speed Boxing Boots Wrestling Shoes High-Top Non-Slip Rubber Sole Training Shoe White Black,,,High Top Boxing Shoes,nan,,https://www.amazon.com/Anwant-Breathable-Wrestling-High-top-High-Top/dp/B09J949T8S
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0B8DPL6Y8,$,,https://m.media-amazon.com/images/I/71fJuNOsfsL._AC_UL1500_.jpg,,Mens High-Top Boxing Shoes Non-Slip Comfort Wrestling Shoes Lightweight Weightlifting Training Shoes Breathable,,74.99,High Top Boxing Shoes,nan,,https://www.amazon.com/CHENPENG-Wrestling-Lightweight-Weightlifting-Breathable/dp/B0B8DPL6Y8
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B006IYTFBM,$,,https://m.media-amazon.com/images/I/715fiNSHyoL._AC_UL1500_.jpg,,Men's Court Graffik Casual Skate Shoes,13854,58.46,High Top Boxing Shoes,nan,4.7,https://www.amazon.com/DC-Court-Graffik-Skate-Black/dp/B006IYTFBM
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B09Z72DN36,$,,https://m.media-amazon.com/images/I/61qfqhBD1zL._AC_UL1500_.jpg,,"Mens Wrestling Shoes, High Top Weightlifting Shoe Breathable Wrestling Boots Lace-Up Boxing Shoes",,99.11,High Top Boxing Shoes,nan,,https://www.amazon.com/WJFGGXHK-Wrestling-Weightlifting-Breathable-Lace-Up/dp/B09Z72DN36
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0875S44V3,$,-14.0,https://m.media-amazon.com/images/I/81ciE-REvyL._AC_UL1500_.jpg,,Women's Crazyflight Mid Volleyball Shoe,417,119.99,High Top Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Womens-Crazyflight-Black-White/dp/B0875S44V3
https://www.amazon.com/s?k=High+Top+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B0878BSV5N,$,-15.0,https://m.media-amazon.com/images/I/81+kmsWD-lL._AC_UL1500_.jpg,,Womens Walking Running Shoes Athletic Blade Non Slip Tennis Fashion Sneakers,33429,33.99,High Top Boxing Shoes,nan,4.3,https://www.amazon.com/Wonesion-Fitness-Workout-Comfortable-Sneakers/dp/B0878BSV5N
