amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B01NBOHGWJ,$,,https://m.media-amazon.com/images/I/41zJfzoTfsL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red, 11",17,54.99,Youth Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHGWJ
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07NQNCKTW,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 13,18,49.98,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Youth-White-Royal-Wrestling/dp/B07NQNCKTW
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07NQNT7SW,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 1,48,49.99,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNT7SW
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07N32Z3NK,$,,https://m.media-amazon.com/images/I/61zc8L2p6+L._AC_UL1500_.jpg,,Apex Elite Boxing Shoes,56,94.48,Youth Boxing Shoes,nan,4.0,https://www.amazon.com/Ringside-Elite-Boxing-Shoes/dp/B07N32Z3NK
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B0998PX689,$,,https://m.media-amazon.com/images/I/61PyxxvWk5S._AC_UL1500_.jpg,,Breathable Men's High Top Wrestling Boxing Shoes High Traction Combat Speed Boxing Boots Non-Slip Fighting Training Competition Sports Shoes Men's Athletic Casual Shoes Gym Boots,8,50.99,Youth Boxing Shoes,nan,3.8,https://www.amazon.com/HUANLE-Breathable-Wrestling-Traction-Competition/dp/B0998PX689
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B01N2XQL15,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 8",14,54.99,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N2XQL15
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B007YJYIUI,$,,https://m.media-amazon.com/images/I/813w4b48n-L._AC_UL1500_.jpg,,Undefeated Wrestling Boxing Shoes,68,66.19,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/Ringside-High-Boxing-Shoe-Black/dp/B007YJYIUI
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B00U8ZWQQI,$,,https://m.media-amazon.com/images/I/71txjYogaOL._AC_UL1500_.jpg,,Matflex 5 GS Wrestling Shoe (Little Kid/Big Kid),1190,79.99,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-Matflex-GS-Wrestling-Little/dp/B00U8ZWQQI
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07NQP7RQ3,$,-14.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 1.5,40,55.95,Youth Boxing Shoes,nan,4.9,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQP7RQ3
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B01BPL4HI8,$,,https://m.media-amazon.com/images/I/81fRjS6qbHL._AC_UL1500_.jpg,,Men's Pretereo III Wrestling Shoes,326,74.95,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Pretereo-III-Wrestling-Shoes/dp/B01BPL4HI8
