amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07TVBFZCV,$,,https://m.media-amazon.com/images/I/81Jpehh3oML._AC_UL1500_.jpg,,"Men's Quick Dry Powerflex Compression Baselayer Pants, Legging Tights for Men",1788,13.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Nooz-Compression-Length-Baselayer-Legging/dp/B07TVBFZCV
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B48MHF65,$,,https://m.media-amazon.com/images/I/51hC9xv1WmL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Large Pink/Black,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Large-Black/dp/B0B48MHF65
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B48MGNL7,$,,https://m.media-amazon.com/images/I/51hC9xv1WmL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Small Pink/Black,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Small-Black/dp/B0B48MGNL7
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B47TVVLC,$,,https://m.media-amazon.com/images/I/51hC9xv1WmL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Youth Medium Pink/Black,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Youth-Medium/dp/B0B47TVVLC
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B085H9WKVV,$,,https://m.media-amazon.com/images/I/61Pxb1GgL6L._AC_UL1500_.jpg,,Women High Waiste Compression Yoga Shorts with Pocket,219,23.99,Title Boxing Shorts,nan,3.9,https://www.amazon.com/FANDIMU-Athletic-Control-Compression-Workout/dp/B085H9WKVV
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B081PQFDTG,$,,https://m.media-amazon.com/images/I/818Y3NefMeL._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Trunks MMA Martial Arts Kickboxing Fight Sport Clothing,123,25.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Kurop-Boxing-Martial-Kickboxing-Clothing/dp/B081PQFDTG
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B075RGK33M,$,,https://m.media-amazon.com/images/I/61ZGe7kvl+L._AC_UL1500_.jpg,,C5 Ladies Cycling Shorts with Seat Insert,40,80.0,Title Boxing Shorts,nan,4.0,https://www.amazon.com/GORE-WEAR-Ladies-Cycling-Shorts/dp/B075RGK33M
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B075KL6Q1C,$,,https://m.media-amazon.com/images/I/61+sgxRtKqL._AC_UL1500_.jpg,,"50/50 Muay Thai Shorts - Kickboxing, Thai Boxing",482,33.99,Title Boxing Shorts,nan,4.7,https://www.amazon.com/Anthem-Athletics-Muay-Thai-Shorts/dp/B075KL6Q1C
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B3DYQC4R,$,,https://m.media-amazon.com/images/I/71OKM9N7PqL._AC_UL1500_.jpg,,Mens Sport Set Summer Outfit 2 Piece Sports Set Short Sleeve Zipper Polo Tee & Shorts Set Summer Tracksuits Casual Set,1,23.99,Title Boxing Shorts,nan,5.0,https://www.amazon.com/Honeymoon-Shirts-Summer-Tracksuits-Multicolor%EF%BC%8CMedium/dp/B0B3DYQC4R
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B08JX2V6PD,$,,https://m.media-amazon.com/images/I/6107JZy7riL._AC_UL1500_.jpg,,Pacific Short - No-Gi Jiu Jitsu Fight Shorts,344,39.95,Title Boxing Shorts,nan,4.8,https://www.amazon.com/Gold-BJJ-Pacific-Short-Shorts/dp/B08JX2V6PD
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07RN2FHR9,$,-20.0,https://m.media-amazon.com/images/I/81YdD0nj3NL._AC_UL1500_.jpg,,Pack of 5 Men's Athletic Basketball Shorts with Pockets Mesh Quick Dry Activewear,15494,39.95,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Premium-Athletic-Performance-Basketball-Pockets/dp/B07RN2FHR9
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B095S9754L,$,,https://m.media-amazon.com/images/I/71h1oK+dytS._AC_UL1500_.jpg,,Men's 5 Inches Athletic Running Shorts Lightweight Quick Dry Workout Training Short with Zip Pockets,471,19.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/GymBrave-Athletic-Running-Lightweight-Training/dp/B095S9754L
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0962XT4X8,$,,https://m.media-amazon.com/images/I/71grubsAFhS._AC_UL1500_.jpg,,Compression Shorts Men 3 Pack，Compression Underwear for Men Athletic Shorts with Pockets，Running Workout Fitness Shorts,868,23.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Niksa-Compression-Pack%EF%BC%8CCompression-Underwear-Pockets%EF%BC%8CRunning/dp/B0962XT4X8
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B4851LML,$,,https://m.media-amazon.com/images/I/41PfsF7KmyL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Medium Black/Gold,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Medium-Black/dp/B0B4851LML
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07S3DK5YN,$,,https://m.media-amazon.com/images/I/61OeWYsZp1L._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B07S3DK5YN
